Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
9.208333333333334,-1.04922211170197,-0.07794464379549,9.87521648406982,0.009854606293431418,-0.012193811521956631,-0.0009785983732169602
9.216666666666667,0.48365381360054,0.08901742100716,9.44651508331299,0.0035046700602738247,0.01094943805934669,0.006038564848051532
9.225,-0.34488147497177,0.01989205554128,9.91906929016113,0.005526689161930122,-0.003912605481881855,0.0033258489359737253
9.233333333333333,1.31819021701813,0.34109047055244,9.31042671203613,0.00964225664720046,-0.012571569479313998,0.004012968944200699
9.241666666666667,-0.83472228050232,-0.3494593501091,9.78676128387451,0.010970449984228612,-0.025446687308032144,0.002908301687454879
9.25,0.5093110203743,0.07790160924196,9.33327293395996,0.002994582645212531,-0.003218332649488724,0.009210403230200693
9.258333333333333,-0.59527415037155,-0.42545801401138,9.2433557510376,0.009297580144008792,-0.015026784501636543,0.008433427022467356
9.266666666666667,-0.13611145317554,-0.30627757310867,9.4650993347168,-0.002229004975004301,0.022068534044293826,0.003539092717734653
9.275,1.21326518058777,-0.0061085280031,9.35033226013184,0.008224206070368556,-0.013555533640989947,-0.002194582057468993
9.283333333333333,-0.92229473590851,-0.50938254594803,9.42626667022705,0.005843202216445408,-0.009193192551656125,-0.005400397069611389
9.291666666666666,0.24982734024525,-0.19839125871658,9.56130504608154,0.004000898374619355,0.017063330834950104,-0.0077617294217250075
9.3,0.32564032077789,-0.04016321152449,10.1370735168457,0.006415206566405196,-0.0006725908260124281,-0.008904171954058024
9.308333333333334,-0.23042193055153,-0.22721703350544,9.35865116119385,0.007482098027415209,-0.0051460240937655465,-0.014505966940066123
9.316666666666666,-0.61857783794403,-0.05980492010713,9.86149597167969,0.004529314527749397,0.010054886410378425,-0.006708919945127228
9.325,1.0419260263443,0.22672365605831,9.84644603729248,0.007463768509123549,-0.001041185844744269,-0.003915734696162796
9.333333333333334,-0.31878790259361,0.00339760049246,9.43981456756592,0.01055916220456869,-0.025031377739007137,-0.0006169327748056745
9.341666666666667,-0.59120392799377,0.04206587001681,9.54948139190674,0.009429236009210307,-0.01240549017642857,-0.0002541494582180374
9.35,0.01655167900026,0.08637057989836,9.70834636688232,0.007480086092435536,-0.005025766245940354,0.002979159457504992
9.358333333333333,-0.27001982927322,0.0497408695519,9.72509098052979,0.0022193928880190066,0.0005049460057263753,-0.002798549802070473
9.366666666666667,0.28470504283905,0.34186315536499,9.38958644866943,0.005125235832803356,0.0025162360011705886,0.004977261343992638
9.375,-0.43095162510872,-0.18545891344547,9.67526435852051,0.00462498390857261,0.0038971820341000126,0.003279802256547929
9.383333333333333,0.36272773146629,0.063581161201,9.43426322937012,0.0018729273335443106,0.0070323624199632425,0.007436498675828702
9.391666666666667,-0.07326687127352,-0.05282394215465,9.57015323638916,0.0037217137880004116,0.0024109553135851676,0.004556361217273119
9.4,0.54749274253845,-0.06351700425148,9.57428073883057,0.007366758185079683,-0.008753293475331924,0.005805203276938653
9.408333333333333,-0.11598335206509,-0.21736773848534,9.41109561920166,0.0073821826731587424,-0.017017286236118742,0.005095507776986766
9.416666666666666,-0.56639784574509,-0.29767987132072,9.36908721923828,0.0057578151341434215,3.6881847134089515e-05,0.01025471815918875
9.425,0.13959488272667,-0.33790031075478,9.70621490478516,0.003835041695356265,0.01149618503114009,0.0019212090917210772
9.433333333333334,0.47718045115471,-0.11305783689022,9.49139308929443,0.0036924317596514137,0.003162674403226417,-0.0032223559992996358
9.441666666666666,0.00920594297349,-0.19939966499805,9.51212978363037,0.004982849821092542,0.003502658385368456,-0.010650359867444312
9.45,0.11705593019724,-0.14057478308678,9.61450862884521,0.006805706605251535,-0.00033484244276979394,-0.011062318638863256
9.458333333333334,-0.39888542890549,-0.25768116116524,9.48872566223145,0.003078628524219561,0.004415762956473811,-0.013360618337223285
9.466666666666667,-0.35228469967842,-0.08725071698427,9.66578769683838,0.0021804998129822807,0.01130439790135698,-0.013525134073265551
9.475,0.18098838627338,-0.02658711746335,9.68471336364746,0.0023821208731499384,0.013819517403449387,-0.008674611629282326
9.483333333333333,-0.34280714392662,0.06116366386414,9.7195463180542,0.0019377500788783182,0.013553966953254955,-0.0048590159512957275
9.491666666666667,-0.02960560470819,0.11180612444878,9.70376682281494,0.0023347327303547072,0.012226668271905381,0.0007020962582066791
9.5,0.12576131522655,0.12088308483362,9.82707023620605,0.0035571985721067566,0.00813367679850874,-0.0005583688481450058
9.508333333333333,0.26058560609818,0.27609246969223,9.81377124786377,0.004478127219211595,-0.0010787382366346477,0.002421237612106396
9.516666666666667,-0.06284487992525,0.06371036916971,9.81677627563477,0.009139545460150576,-0.010970897312067903,0.0008869526022789618
9.525,-0.1427493840456,-0.05511961132288,9.5709981918335,0.006782235937699261,-0.016692501257616073,0.0054661131702524535
9.533333333333333,-0.2674805521965,-0.08588418364525,9.56255722045898,0.007292323872909163,-0.007381063833411823,0.0026782927344681942
9.541666666666666,-0.1434640288353,-0.14177666604519,9.57608222961426,0.007996209312436197,-0.002713163239917096,0.0076086137836535
9.55,-0.24720939993858,-0.24602203071117,9.46354007720947,0.005141329752195612,0.004252588943875111,0.0045270794489986
9.558333333333334,0.0517794303596,-0.10707806050777,9.54732131958008,0.0029398187945544984,0.009719820173651573,0.0059797771274339795
9.566666666666666,0.2793328166008,-0.16076730191708,9.64811897277832,0.003362730596179386,0.006007494808716722,0.006199280378054006
9.575,0.18942874670029,-0.17487271130085,9.6715087890625,0.004231353875222416,0.0022486751764423086,0.002727021560409947
9.583333333333334,0.27802366018295,-0.08710723370314,9.67512893676758,0.0048442634952729074,-0.0024400136780144332,-0.0021775937424724627
9.591666666666667,0.04376109316945,-0.22281821072102,9.71552753448486,0.005991400889324467,-0.004193354415566878,-0.004649348191506248
9.6,0.20751112699509,-0.14866468310356,9.62412166595459,0.007023422104960057,-0.014192136292140924,-0.013095067887028678
9.608333333333333,-0.31869491934776,-0.18492959439754,9.56887340545654,0.010304342421031993,-0.012617169871197898,-0.013722731263473863
9.616666666666667,-0.07651396095753,-0.1539506316185,9.53451824188232,0.010222532400998846,-0.012212139479802292,-0.01158760739823266
9.625,-0.44698831439018,-0.27946871519089,9.90000629425049,0.005815485575459882,-0.00021503237791409884,0.0013033823764409859
9.633333333333333,0.24780309200287,-0.30377408862114,9.96318054199219,0.004750158721590076,-0.003422635596098033,0.0024299550434129366
9.641666666666667,2.03223133087158,0.31965619325638,8.93783187866211,0.015145029894333452,-0.041631790839258054,-0.029127723130901846
9.65,-3.00436043739319,-0.49086555838585,9.24761390686035,0.018528550051846553,-0.02815046160473507,-0.020972137671237998
9.658333333333333,0.7656974196434,0.35624724626541,8.65933799743652,0.002621517208904793,0.02322886084767365,-0.0039499347300012855
9.666666666666666,1.61113524436951,0.63898485898972,8.76395606994629,0.006007493768419504,-0.0026713635742217695,-0.005468125625380909
9.675,-2.51878070831299,-0.77055430412292,9.64952850341797,-0.0002941607065614963,0.02852800005936192,0.006610792861930877
9.683333333333334,1.49031627178192,0.05937977135181,9.73843288421631,-0.018816002921412438,0.07283115577321345,0.0003715008291673544
9.691666666666666,2.29654836654663,1.27046704292297,9.01405620574951,0.0065428411623904064,-0.029061110814136197,-0.033094865678630174
9.7,-2.97505331039429,-0.36874371767044,9.26943206787109,0.009016383622410003,0.011700935305588514,-0.004062368501827169
9.708333333333334,0.06317395716906,0.04490608721972,8.87673091888428,-0.008168994371722626,0.05141217920235764,0.006769943264644186
9.716666666666667,-0.45767939090729,-0.17740944027901,9.55639362335205,-0.005565135429276166,0.04968231043272899,0.012680649852790774
9.725,0.36375334858894,-0.42678692936897,9.92806243896484,-0.007785870560887522,0.05017563605753102,0.007491039902864395
9.733333333333333,-0.30684718489647,-0.4783011674881,11.02548027038574,-0.012707250254772425,0.0407805987817875,0.008263322809325188
9.741666666666667,1.5749272108078,0.79528170824051,9.92336750030518,-0.0018121281980956932,0.009290202355551383,-0.003987039533977895
9.75,-1.40649211406708,-0.52081280946732,10.22171306610107,0.011700935305588514,-0.0007832363267781958,0.00806728970610865
9.758333333333333,-0.10867314040661,-0.31066942214966,10.23342895507812,0.0032299558912307785,0.017680936617090835,0.006920822783667505
9.766666666666667,-0.02158012799919,-0.51728641986847,9.87458515167236,0.008954913495202364,0.00046717007995341665,-0.0005203693234710657
9.775,-0.08571966737509,-0.55801475048065,10.15243816375732,0.011450809343473142,-0.014685235132131207,-0.013195208985799487
9.783333333333333,-0.51576548814774,-0.41920590400696,10.36650276184082,0.009878077481132303,-0.029009476697907717,-0.025053506943190147
9.791666666666666,-0.04748772457242,0.40864190459251,10.20788669586182,0.009015488966731423,-0.018833436223579345,-0.012639074371163787
9.8,0.444664478302,0.2451563924551,10.23170471191406,0.02103718330026865,-0.044029780147360205,-0.006608780406802421
9.808333333333334,-1.02813756465912,-0.30608654022217,9.84237575531006,0.0159850418767122,-0.03231118683538767,0.0046249844287212195
9.816666666666666,1.48658299446106,0.23315931856632,9.06182861328125,0.018209353550443785,-0.03312772867036275,-0.0002519142331754886
9.825,-0.60231178998947,-0.35479936003685,9.28422355651855,0.02301203792304927,-0.055236715715496036,-0.010377212126061956
9.833333333333334,0.00666436739266,-0.00799274630845,8.69719314575195,0.011601466238874118,-0.03246653443131797,-0.01619560429218044
9.841666666666667,-0.72270178794861,0.20987156033516,9.4005880355835,0.009786877737662071,-0.022941181193296373,-0.010231024347865351
9.85,-1.04928648471832,-0.48860582709312,10.4273509979248,-0.0016342012093255639,0.0331815931840042,0.011187047164338824
9.858333333333333,5.1506667137146,1.19772124290466,8.70301151275635,0.010308589954911247,-0.03031084908992631,-0.004975026785390451
9.866666666666667,-2.90028238296509,-0.83248770236969,9.45946407318115,0.028531576601482152,-0.07433860481873919,-0.014778670474501017
9.875,-0.29273009300232,-0.32911661267281,8.70038890838623,0.012000237161410625,-0.01667260765233264,-0.003956193158562994
9.883333333333333,0.53433871269226,0.09262917935848,8.90053176879883,0.0030417466039394207,0.006906517655483974,-0.001363063712439901
9.891666666666667,-1.17882430553436,-0.28346717357635,9.18103885650635,0.005720039338407614,0.000572674496477146,-0.0002682316376863484
9.9,0.23641975224018,-0.25233873724937,9.17103481292725,-0.003911487682432153,0.03839154770809391,9.79045408471872e-05
9.908333333333333,0.95543384552002,0.295140594244,10.1643762588501,0.0008006713844468309,0.014723234071637961,-0.005567147364256014
9.916666666666666,0.39462235569954,0.13290697336197,9.75049114227295,0.006318196242361155,0.0013223819762314285,-0.007876845079992194
9.925,-0.97006857395172,-0.2362512499094,9.5762186050415,0.002182734891733077,0.010709371772130208,-0.0022464398376172076
9.933333333333334,0.09429744631052,-0.01783205009997,9.37264537811279,-0.00305471130905091,0.03596405140735134,0.003915287628397637
9.941666666666666,0.46766003966331,0.03395454585552,9.5745096206665,0.0018367161449490616,0.011978554244769856,-0.0008797997781128046
9.95,-0.97297263145447,-0.56142663955688,10.02631187438965,0.0006131328288401906,0.013349666087240255,-0.004552338387610991
9.958333333333334,0.26255941390991,0.12004616111517,9.76697063446045,-0.0012253715221504106,0.020293287506403794,-0.001690753461080864
9.966666666666667,-0.4669161438942,-0.13752770423889,10.25448036193848,0.00329500204041004,0.006709590416737641,-0.003188380149529488
9.975,1.11567187309265,0.4596631526947,9.88481426239014,0.010405376094886945,-0.010271482550191243,0.0017343410077248498
9.983333333333333,-0.4983743429184,-0.20550118386745,9.75071239471436,0.011712333843113619,-0.017627960517344308,0.0014640977764063094
9.991666666666667,-1.02706956863403,-0.36640432476997,9.58578300476074,0.007058516014254387,0.005868461675206407,-0.000542722061536486
10.0,1.04082453250885,0.07175732403994,9.45165252685547,0.004539150018579944,0.004966979565620019,-0.0023684856964282107
10.008333333333333,0.54865884780884,0.05475501343608,9.54555511474609,0.009195204486635798,-0.01055536199852873,-0.010303224101433684
10.016666666666667,-0.97713559865952,-0.35732027888298,9.66947746276855,0.011869250207373524,-0.020862833633841664,-0.010002133974551457
10.025,0.2691185772419,0.08529049903154,9.59860706329346,0.005207939988366648,0.005097518671669221,-0.007700036150746246
10.033333333333333,0.5526430606842,-0.01595090143383,9.94790267944336,0.010580619376695292,-0.008240968900925223,-0.0022200636197037237
10.041666666666666,0.03575499728322,-0.26986989378929,9.81064796447754,0.013017730105091734,-0.030170475533343958,-0.0018800804177847722
10.05,-0.76227855682373,-0.32657006382942,9.44318962097168,0.011480761583358246,-0.020565096385159937,-0.0057439573337993545
10.058333333333334,0.01282505132258,-0.15211951732635,9.59095478057861,0.0022833217578971735,0.018020918258563782,1.721152988161778e-05
10.066666666666666,0.66512858867645,0.11463861167431,9.81636142730713,0.012451760519774098,-0.018397337353295105,-0.010935580259002623
10.075,-0.43268978595734,-0.11150567233562,9.34385204315186,0.011067460828421262,-0.0198124808193198,-0.008225769637211723
10.083333333333334,-0.79173398017883,-0.24813957512379,9.36760520935059,0.005689863954751734,0.010237731144563741,-0.0062860084035766435
10.091666666666667,0.28107097744942,-0.01744578406215,9.83247661590576,1.5870371286813173e-05,0.020683118113937114,-0.004179495834999897
10.1,1.17956817150116,0.32160612940788,9.59133338928223,0.008678411315173506,-0.01063806771453802,-0.010985427144468384
10.108333333333333,-1.44201290607452,-0.46664419770241,9.64754009246826,0.004050521336091077,0.0025604946696107483,-0.007048680003275231
10.116666666666667,0.7836726307869,0.32867312431335,9.47788906097412,0.0012030189141221425,0.02147417890682625,0.0017734582668299161
10.125,0.07708617299795,0.06790196150541,10.02500343322754,0.010514680132283278,-0.013559780134571807,0.0007492604119892972
10.133333333333333,-0.80329287052155,-0.27148616313934,9.31222152709961,0.005072930724815853,-0.002372955853929804,0.005521771676589066
10.141666666666667,-0.24289624392986,-0.10943134129047,9.33721351623535,0.0010664441981894745,0.02534095981275587,0.00282738502272879
10.15,1.23686957359314,0.33962413668633,9.95157146453857,0.00313965132358791,0.008024596945180746,0.005239905203528646
